precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_real,precio_predicho,error_absoluto
63.52954355121834,86.93248902990706,0.24488890833785076,0.003926528260592222,0.3025564869178565,0.07413411935400882,0.12093864286138256,0.04680452350737374
86.68672241738552,143.50267195830185,1.9110047248698936,0.07035663021766761,0.41611505364163437,9.224694709929228,9.100232434045285,0.12446227588394265
158.02106713494607,128.4605892386038,1.6674978916503593,0.06537634268823803,0.46281243065045063,57.720910752439494,58.49922554770473,0.7783147952652385
66.72552576887588,153.4232036922245,0.6374124305312221,0.03791741595900823,0.231449798065426,2.3374540014226963e-05,0.0,2.3374540014226963e-05
188.85459001543768,165.19263906397344,1.8635043589901399,0.0652168371716696,0.28217676888582255,52.201036140620886,51.64720591273651,0.5538302278843759
146.33786278519904,183.22375336203558,1.23203068765228,0.004317686284855027,0.40413812424671225,14.54821114257961,14.562951840148283,0.0147406975686728
83.30961290382706,75.02797302756134,0.39024254516735063,0.04198431598121164,0.5541756478109412,16.192543902100134,16.101641485556012,0.09090241654412168
110.15846958995796,189.83600384713338,1.6171307542115636,0.011634859231608686,0.5489421401366829,12.605736470253635,13.235853981146679,0.6301175108930437
88.27797684403131,108.67704723011155,1.0469098130979713,0.025386020099905572,0.1555240053415929,0.9737175581210362,1.4114757382519159,0.43775818013087964
176.73917705000952,91.04727165865447,0.6858006862939664,0.08057606467015543,0.27465832495483467,90.59262507309418,90.75724824211645,0.16462316902226348
61.58336336280018,88.90172706222391,0.2881240085842825,0.05525608467643185,0.3339267769204478,0.12405899450612234,0.0,0.12405899450612234
101.72987046879467,155.07226961030022,0.3253251206277846,0.06471346329423201,0.11778910602366574,1.662234130063663e-09,0.0,1.662234130063663e-09
193.18517703092218,178.00965968581943,0.1535242495791927,0.017136138479209286,0.3478339373475978,19.761443565715282,19.205098841530376,0.5563447241849069
147.38497328679634,196.46487776350065,1.7560520081328759,0.024244587983532795,0.32123817497830187,12.30158907241966,12.31764115107391,0.01605207865425129
99.2849526311678,140.93378220736332,1.0422669951485386,0.09233496595392705,0.5886735646945175,14.761395557560668,14.149981681739085,0.611413875821583
144.34220257441658,99.3964118816303,0.11377326411563905,0.0686695483281943,0.32245384333769234,45.72007739258538,44.34480495144447,1.3752724411409076
181.49858672524417,74.35963129691781,1.4139402530980176,0.04109270517690074,0.273094098092588,111.35421400310098,111.8142037060706,0.45998970296962227
159.01169151275118,190.4150293511297,0.5195952533995337,0.08455903100804536,0.55905967275407,17.156639279028717,16.25142122846364,0.9052180505650753
79.17824367815541,50.21645114901524,1.2553620585365681,0.006554128356918288,0.10176700758730148,29.37330665427036,28.539272540197594,0.8340341140727645
126.87374217294028,174.02555188166986,1.8714905923623304,0.08944663889002315,0.3764831318317381,18.808631611098413,18.37297838242511,0.4356532286733028
90.54637683071434,85.50546999252872,1.8857557448728055,0.002085877814595516,0.5129550462697102,26.964328507355667,26.8002809567966,0.1640475505590686
63.675430329912864,198.78568772818446,0.9448350046764674,0.0878976200081919,0.5778272258063207,0.68629811414058,0.7294432404800091,0.04314512633942913
130.4770785580482,150.44880043586568,0.8053523001911095,0.07062461250520656,0.4767412569532641,17.71430211824562,17.499553219635438,0.21474889861018198
56.32902901775203,71.59723179376033,0.15816536326767908,0.021311586840181175,0.46936831124381884,0.5762157367093037,1.004804895744634,0.42858915903533035
125.13030942901534,54.83435799735134,1.8816494885199795,0.08210646643910989,0.18616334467488274,78.14592348803633,78.60795296938578,0.46202948134944677
110.10527785233593,96.77817618754237,1.1896564248938262,0.042909986049041386,0.5765432339775322,34.985716288597466,35.637435773782784,0.6517194851853176
116.72536389227928,159.45182746251064,0.8985364292680393,0.06108016971865146,0.3837930771129683,6.75989478504831,7.106161360397145,0.3462665753488352
72.45338367171962,178.89464663210845,0.48257791744449646,0.007244944909186535,0.4834511346417497,0.0425554598947237,0.14100730081037227,0.09845184091564857
183.48485106084965,187.77633266111764,0.2577175186623858,0.0030329700041656807,0.45411080935498904,15.03502758163414,14.763917565630319,0.2711100160038207
179.42279377391782,189.38470783818562,1.5017572330857842,0.08442062447198584,0.28669245201980276,30.94591207147984,31.31696196603439,0.3710498945545524
56.65113838831645,51.46509638536897,0.46850235567762816,0.09309683321546817,0.5927808287382118,12.696691537395136,12.204690169818004,0.49200136757713153
151.86700498581018,64.39207463157243,0.9281184376737727,0.09577698902918778,0.14551743866667202,92.95186098431356,91.97359237803703,0.9782686062765293
170.8985873578307,151.82103607744403,1.0125281799301635,0.0079343649737583,0.4035028575514009,37.231177233426635,37.13589815100822,0.09527908241841487
50.59152363284168,140.27343545150904,1.557670188187132,0.07809233703377279,0.5956661133198518,3.103564850183316,2.756076250972974,0.34748859921034203
63.966399628779634,112.52538657189842,0.2351062742030629,0.00358915514873297,0.43409828376830095,0.02014191609843352,0.06260640280155627,0.04246448670312275
64.11079446340938,178.6601354427547,1.0899496357574545,0.048146351621659436,0.4691846536616314,0.44064230971854323,0.0,0.44064230971854323
121.1850278686497,167.70318878762833,1.638716124652719,0.06093542930494558,0.33923649232154285,11.185724331988744,10.84217326106451,0.3435510709242351
114.46660992612118,189.70671860166118,1.802306860214591,0.06455011980969085,0.5439386018855126,18.43560586153113,18.537593422106056,0.1019875605749263
66.12863650576672,70.93256790862091,1.832192873282868,0.08534496588989235,0.36887645289801774,15.412263759938778,14.772429529606622,0.6398342303321556
157.2965261052417,146.2068018784674,0.8920748217894202,0.041188647919767035,0.2010548111718329,21.29041714380007,21.7632914832457,0.47287433944562807
139.7251820061162,81.02850417925833,1.6825667721240434,0.01736837275721478,0.12733492170746255,61.031456629992434,60.78320299618166,0.24825363381077636
135.11721703239851,163.7606287939572,0.4411252185566037,0.04186538052295218,0.47355666739826663,8.384907664959094,7.833906552034158,0.5510011129249364
99.44772084045215,185.89333131732215,0.6559618081131722,0.07767170116092581,0.3321496885074443,0.20723581600641738,0.7623985146360894,0.555162698629672
147.47699023322298,171.39648467801567,0.3365882535881705,0.03376741302623742,0.2854187729695271,2.9297245520561397,2.561410090038077,0.3683144620180627
140.72782881570913,118.81034534620031,1.5663145569968593,0.06368828322085113,0.24282414512975806,37.026971223785,37.39172533765331,0.36475411386831524
86.15516835855374,80.10864310241054,0.5486930553602547,0.09705995457163952,0.4823240274718309,17.291275037038822,17.281627249397047,0.009647787641775096
194.70337699728682,196.33830487500552,1.7622831008613913,0.032693471269471024,0.21180868271126788,26.247402722242256,27.16518270533501,0.9177799830927533
129.57126848849487,105.88279325730196,0.503471708017382,0.05413121943826872,0.37664284789001157,29.86783022017812,30.45424148869312,0.5864112685150005
104.8254947332036,77.55740437051918,1.426421459134886,0.005495020627462422,0.3215121793120258,31.938326827794803,32.250366975104484,0.31204014730968055
115.61669007498755,127.05155743397762,0.4990439003100194,0.0708465513606663,0.4552926401433708,11.96196074759942,12.046463102984756,0.0845023553853359
80.23842662935446,58.9026450078264,1.5462826197780712,0.013511677733281192,0.3270281788735261,25.772743478890234,24.97587063746157,0.7968728414286659
127.05778117505808,139.01165157457612,1.733726804812024,0.008411754139440874,0.591892677386645,35.24099921092385,34.85220516009591,0.38879405082793994
123.64489775441207,130.5970263336934,1.1127141968930714,0.06715994833838071,0.3929692021567214,21.3495304774124,20.610842079614834,0.7386883977975671
103.31910704998941,143.33738355943495,1.9726791546842548,0.029023064689898972,0.11163998725954208,0.3200317211174726,0.298679178535906,0.021352542581566603
115.05177303864019,195.13531337761802,1.9120247652605715,0.09416599450660679,0.5497490499873675,21.19513911701094,20.388407438467645,0.8067316785432936
113.15009794015515,157.0981544098578,0.7536793369251756,0.014535065162309558,0.18184257541182233,0.17292631157847937,0.15462380154285427,0.018302510035625108
175.2441793262524,98.40138452175262,1.7459105463812727,0.06239440487647463,0.40779357068430266,90.1479507311453,90.21829215594504,0.07034142479973582
86.46742466515283,80.26307643111903,0.8485932709188001,0.014033390250706934,0.3831680082333987,15.531165775515625,14.872692893185107,0.6584728823305177
198.07794980625408,194.07059555525427,0.9395438087861934,0.016020519595250204,0.2557767508915758,22.849347725295118,23.161910562778573,0.3125628374834548
190.55771460057602,166.10224325594004,0.9590225755374183,0.09021441254387855,0.561347451493983,59.188792636462225,59.64291517522448,0.45412253876225606
120.62682403987611,96.05952065423244,1.9450956340692256,0.040274380263993596,0.5662812242105087,50.30249096376774,51.23789925439408,0.9354082906263415
109.23505879867828,106.16899390892344,1.5929791665811883,0.055663966247686936,0.36268592360176877,25.317044455968677,24.923777782434627,0.3932666735340504
65.99248615494304,153.16077733773668,1.6120737419037914,0.0984987156635754,0.5153924153050696,4.495582146444768,4.349785615092031,0.14579653135273674
125.02657284155191,81.08451098582499,1.7239776121995007,0.003469016672873859,0.17275373265894842,44.65383014745386,44.76679412816128,0.11296398070741986
52.1458457732688,76.34461864145024,1.8156381371733228,0.09802315408877033,0.45036084108579255,8.70045695159913,8.207491679888708,0.49296527171042115
178.48627657237859,131.33749928922353,0.1734478014873308,0.04535895248578259,0.5020883995472074,49.09929997874397,48.610436955090336,0.48886302365363576
170.99886964053456,120.0284559766245,0.963203865868633,0.09128783140810104,0.1419018509828963,61.07758214689689,60.59757492546327,0.48000722143361685
191.3895481767894,60.28666742118631,1.7103277873989746,0.024369140588612816,0.1384657446131903,133.56393819282053,132.97156780227527,0.5923703905452555
54.737199603949776,157.668883023047,0.8892397530642047,0.0689910703160041,0.49905925577526267,0.25543639920185846,0.07122980895659481,0.18420659024526365
74.17150456149497,89.97930183311104,1.6125841031692347,0.05138175986827975,0.34869850473371744,9.84543833698871,9.5907897712517,0.25464856573701056
169.34066321735054,118.67048105948872,0.32808067560606236,0.01997088801101279,0.2396396684746173,51.470256590399615,51.821957045756065,0.35170045535645045
180.02630936208138,106.23849203089337,0.9895205850212772,0.0801510840648705,0.12246728973876317,81.88824234737523,81.69942081013542,0.18882153723980366
52.706761759142054,89.12271595542178,0.5365587285106017,0.09090449463927366,0.1285527258280547,2.4315147540258873e-07,0.0,2.4315147540258873e-07
175.74853869438599,136.2310786696558,0.49920298013315173,0.03970666092383225,0.17523861052237558,42.27932293103652,41.331492244600945,0.947830686435573
103.11365969693466,82.21122123046779,1.3279055890293667,0.07927514097623256,0.24665137161464143,30.595443281001906,30.038227501444112,0.5572157795577937
164.53456457113663,107.76448738117766,0.9968835420003902,0.06593999964752258,0.24519277777051154,63.894463606798894,62.96243840371711,0.9320252030817855
68.57655229150562,84.86647729120367,0.27395069315721843,0.007364462660060845,0.2915147044327089,0.44110573966238587,0.11253138088378023,0.32857435877860564
135.7762964781664,104.55657770734236,0.3103558533851738,0.015807327496437262,0.1416953787722771,31.732311658547644,31.790319428630372,0.05800777008272817
146.3771790228148,158.83041680028066,1.7530691986001095,0.0414193820083706,0.5177304546965287,38.77693099379489,39.16098004633541,0.3840490525405187
176.6811560763795,178.91027707754182,1.225845490707175,0.053881650868987545,0.46387309513251285,39.66194024970463,40.1687750789398,0.5068348292351743
183.28953557139323,129.71564938022811,1.2697639454698626,0.07304449452467282,0.33474406470530593,68.38714908772296,68.25672794062771,0.1304211470952481
152.38396901487496,196.89375305244874,0.3711106331968225,0.05372700803288199,0.1780877432240335,0.09658085824942653,0.0,0.09658085824942653
90.2631826941929,157.68030111635346,1.190990106321367,0.06875477409152912,0.4994572099491347,6.436225368733034,6.430330833303874,0.005894535429160186
195.81052656963286,109.04159461462993,0.23119671181844276,0.027885411192443966,0.5552296705241455,87.64941779008377,86.96758458793443,0.681833202149349
126.56250725899343,174.02041248546152,0.24771403383570811,0.06695182844304272,0.5642837532195359,2.961703282445928,3.487921954772254,0.5262186723263262
142.52419720273633,186.72327921138563,0.9130972361384765,0.023973518017751452,0.22113556884189436,2.0067516695669525,2.1292441948821796,0.12249252531522714
109.47557700870458,109.76778950359102,0.7809277823309788,0.02891878053813607,0.1070916239450225,5.260609142848217,4.580107643233781,0.6805014996144365
128.06518089067114,172.43529343782726,1.0171497339469613,0.05934731962630732,0.5034130780758892,14.99525591460145,14.651448037066757,0.3438078775346938
178.21467742162696,130.36894387886366,1.975398171607068,0.08489414300015377,0.41457717423104057,77.14308986173468,77.59985515673856,0.4567652950038763
185.54460186292118,163.29023691654317,1.017785584196668,0.026675020983203103,0.2947240242111906,36.34415280332033,36.10491081103762,0.23924199228270737
92.47558042002251,163.51619693529298,1.2691606662894699,0.08608589420141814,0.5177142112268966,8.104487098759506,7.82172491718044,0.2827621815790664
