precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_opcion_black_scholes
170.53498876882327,107.8202028222745,1.3663282572832223,0.036692010167363474,0.3014034158674668,69.52052657968967
61.429519675976536,165.52255268033076,0.30988331212816744,0.005717476239122988,0.2754142313617908,1.2467084996803485e-10
123.99290657930682,121.99737997341705,0.7479171177759062,0.056039044703632274,0.1539685964466785,10.496505801764911
78.74696098965184,140.51299807743715,0.8188703309619626,0.025487165830347592,0.13058231228491088,2.785679682376009e-06
97.93508376814665,121.67197064131243,0.5055594208974463,0.07099155815560777,0.13273559280049121,0.10630452096917908
91.59416287580123,92.49882838529587,0.44055254850180103,0.03958195462698452,0.49492498616433267,12.2550121987939
156.27833389208058,74.40907351254752,1.0425445679098844,0.05087377694214449,0.5516110812602305,87.76788673827431
118.40309049418241,177.52012304550215,0.7035099204263197,0.056147867705593796,0.4658299430262238,5.163249626019134
94.91627516691557,91.28190248065115,1.2336234975000526,0.07223482207406882,0.46313035027646643,24.360996364170553
174.70279969703077,199.60510704413647,1.2999479051450975,0.08119988114168798,0.2939930423954755,21.2059615017117
62.8692711936203,51.50964566963963,1.9127656639527515,0.01008851153811291,0.23007333824318563,14.945004128881997
164.95409682104605,182.29209256512124,1.2016998615128363,0.009333609992375013,0.3106366433541645,16.46292025429623
87.24691368504467,192.1052452955867,1.6511654837148313,0.016071199964333673,0.2876641952313773,0.33310879230891466
187.7028833940174,58.8057417805476,1.8257966028861865,0.06579935595331537,0.1282653952593222,135.55397449370082
50.833862805432325,144.13600130895142,0.8796267808510215,0.025109305231726498,0.2101870048154406,3.4298216945121016e-07
133.4995006039009,167.40186714622533,0.3902252368770034,0.07735993261999752,0.13663080146698622,0.04629296874751199
143.33974760413906,142.3045140046636,0.5952972379923486,0.03839920220018487,0.3695973983972408,18.225028907359714
136.59504989703504,182.01782923299427,1.3845453947383155,0.04196273038010147,0.4809948172239671,19.46214182140951
172.25229382985185,69.87204026587847,0.6774625907095834,0.05586607527097864,0.353391763504054,104.98039379828631
66.82460121257168,192.31354095300446,0.30525889779769216,0.06163523934172466,0.38750449610219806,2.8366152886158316e-06
112.33340064388763,132.57625165724858,0.3218741705521228,0.0018251008247698874,0.5292448484937966,6.658672746002338
179.56051595299604,101.6559531741213,0.7018594435888545,0.041416031138789514,0.4736186103703538,82.31900024528358
183.31029327934866,128.77767893502744,0.332173287625354,0.08166027947025135,0.4716616171195921,59.48418029215017
124.75166048581482,100.89725967212574,1.8399786369302285,0.061026984647760824,0.40608982324879717,44.400333340058665
133.69503408051196,118.3164637238587,0.0629417967743064,0.027491725326339547,0.3104102449982681,15.815122315493156
164.5862660734851,73.46922033961033,0.5029200052798997,0.09296112519458284,0.12591588937415446,94.47282352994984
166.94155914479623,176.69710916123717,1.8613863270577085,0.09685072844548095,0.5753162567051909,58.26243004622145
183.21219492587915,108.44289352357283,1.623132600800685,0.04650895817953243,0.37454797086150304,85.81969125664632
176.57860987745647,120.05173718265401,1.853636223755349,0.03471988720488214,0.15310639223039327,64.17003689536726
112.16349692964415,186.43638764941255,1.7606831154645561,0.08728721262209412,0.15521153617490832,0.4771794514336092
147.4629989707485,186.05030396351142,0.8690775527898243,0.02820390166768301,0.4530337248309707,13.677084284229622
122.48528867926011,168.21232000677037,0.23163453748982338,0.07277936270669534,0.13608199993804374,4.224520088190714e-06
67.69421996301976,54.5023311962368,1.6719147191466313,0.06862404055591256,0.12630112931699342,19.17294324146824
173.2521380007594,185.9565008640016,0.7792132455638903,0.06340166829739939,0.4162382487173919,23.698397794687224
140.264529455076,78.31037309420176,0.2744131979086918,0.01609730604873888,0.425031085765163,62.329375345256565
58.700780570886884,115.74378965563518,1.5580965664837296,0.01759686645024713,0.3647162814755076,1.2437847118821512
151.53024185134586,185.4486296112814,0.09927395526316812,0.03875002355642191,0.39334863861738023,0.48264203999721644
92.46515538456526,64.25657212544043,0.47459133525780994,0.05422567499637751,0.5271839937916927,31.81978490626983
60.38978130750211,69.96545616770214,1.3294771270217927,0.03645358721107911,0.24611867254089134,4.460695264100906
140.9883372025467,136.40865166745903,0.5182243696763896,0.07320181069220148,0.17528978205882886,12.731994010284666
159.83129811938653,120.15728061450459,0.1792686011887789,0.027750700262190023,0.5010698576510773,41.41842436645284
127.59264414822381,108.45150906693384,1.3808698362799627,0.06061636530799849,0.26847162195739505,32.244217159194065
50.84724103551387,171.449554950778,0.641571199878426,0.024534454357875848,0.17129508990549466,1.590439322286206e-18
136.5324105413905,184.2019540954877,1.8381380947150134,0.0441122602307992,0.4884553869494268,25.138317696237728
50.99136129769399,198.71426919549518,0.17331728379495878,0.042506582719963826,0.41508037354040794,5.268094343483204e-15
188.96124519456768,68.44418859227176,0.7312844041033666,0.05097101669380144,0.515979302456072,123.1582897910191
90.0957736587578,151.43689224832963,1.8013091776761212,0.07528967037702583,0.34082645730474703,5.515507097144262
180.65099052455363,180.70141992751746,0.20528921022182783,0.03410574095751472,0.3704939068103744,12.658160101930434
51.816393292530584,86.0776569882187,1.7585095020410564,0.06447544488677252,0.36820697318089735,3.5928979821910776
64.58247657382555,122.00535253588363,1.681392645281837,0.08970610877706116,0.5862169534321426,9.526607025115737
117.71124569039856,51.07519774304525,0.3078282367508423,0.03127839417378625,0.27348543441587037,67.12545912687239
163.79110685790036,70.19189399498084,1.1397366360600543,0.051414031808297324,0.13550938228694412,97.59415757497669
191.3842550750955,68.83464129491702,0.28207678484109966,0.030212561999115508,0.1673332315667214,123.13374804395845
128.16422227526448,156.1344129049455,1.8580242847154593,0.08301463019653776,0.18682768058529928,10.634924831191796
103.31910704998941,143.33738355943495,1.9726791546842548,0.029023064689898972,0.11163998725954208,0.3200317211174726
56.68318098757716,55.80458627155551,0.726833638681891,0.09851367779001263,0.11975430394644723,5.338722471157027
137.55642076080676,139.35418240775243,1.9235824155508507,0.006646732113203258,0.15315126406551063,11.622060736721686
107.00656467478007,60.2214189163721,0.5850082587065736,0.08944601674753552,0.5234149144363499,50.63067322426897
186.37002270125612,80.3299992585386,1.225228080758869,0.08020398324528472,0.21862559080249713,113.55877849924123
122.0088834260001,185.2044055289517,0.5204584909630227,0.015432659952747452,0.5299536811703499,4.112188165532725
164.8170474694664,117.08953483590882,0.09123429889150145,0.06669190429579178,0.17826323595834223,48.43779127633864
177.23157923223437,167.20194360078725,0.7336742727689487,0.0037099108331940522,0.5659023019442657,38.43310950543295
64.74164175166314,97.14675030917306,0.910158590510867,0.005476721495545134,0.5525875676411303,5.2662009320679335
116.12694616343671,66.61615655167824,0.4270111418787432,0.056749780683871855,0.5503206338784095,51.80202116638736
184.05761465184682,183.22875025203803,1.0575825596746637,0.05867861191001708,0.397192667990909,35.13030203610235
113.66829474795372,74.57406086239683,1.864656584337061,0.03101012558349031,0.2675085468209709,44.716918517845784
134.77314154510782,102.44623126877664,1.6377633128728126,0.08713743528646979,0.42415647161633585,53.34046039417127
180.96559209482714,155.1851744019817,0.8546743054886494,0.06051551670800254,0.21465719065875025,36.11916924318072
84.8890380034689,138.7705502300733,0.8681657484063605,0.06433945259368838,0.15589466337343708,0.005866464741365651
184.18724942351952,189.1985076823792,1.7420452455608095,0.06073502341417136,0.5293527248838196,55.69154151771531
109.5542631784423,198.1505811313026,1.1627384727681234,0.0404189458547371,0.17213954532941209,0.012577483269471529
138.95499929885978,71.99463743059191,0.865177499108218,0.006892905821482187,0.23745511867341682,67.39668146732528
99.20592230987799,83.98802292018027,0.5892985866865876,0.056421581161805824,0.5334411210307777,25.296827212887393
129.0678580639385,145.8744551334256,1.879916904360905,0.08248460347011217,0.507310533401161,36.65240349665945
57.39287045337538,72.00975000552297,1.001512134879455,0.09061266543815413,0.41087229704961137,6.381593868120007
59.788996285814505,131.33287773871658,0.6859010742344679,0.013610595271600424,0.2763421352926314,0.0017558097642689022
112.20841429063782,105.92437097852482,1.8035263220343118,0.0733385647409925,0.1260774565220448,20.540635666205304
100.24278851503678,183.21949603488756,1.376117470217288,0.021001408268964274,0.5009471905010203,6.647475820467527
142.36877154126623,187.71422114548056,1.7757123112704398,0.020734438781372412,0.1505624271641761,1.8203643692210676
55.686525056570936,88.82451422096685,0.635345467845317,0.00649094885784004,0.32342138109593577,0.2597595781372761
75.1503004605337,64.35021656091013,1.9558676671677135,0.09725078148915872,0.5916729349332001,33.218900500089404
81.43878411886882,198.66196999415254,1.750494157107238,0.07480724042094504,0.40772776362353436,2.244809073627845
116.07376527947007,72.4843153237442,1.2904810665352797,0.033872083916634446,0.11643771574924491,46.68972032962034
87.02521435684291,76.0152212275485,1.9516750465218784,0.0855293843904415,0.10364413623287591,22.76884767926748
70.6494028711596,87.82599185568105,0.9070736951076713,0.014508806741919834,0.4858959163999468,7.732215630513057
139.63605106736568,101.12811246819683,1.0291650835368504,0.03407860457813048,0.3045589401073493,44.18137458785915
161.58079667048327,72.16687264257851,1.2131224985680256,0.004940960384169635,0.25316325993513533,89.8606619496354
152.79021001958324,98.33465621014676,1.572454495641529,0.04366549137609968,0.3571668969288787,64.30502423451918
91.42701428412818,53.303604853769656,1.418355534554773,0.02541968540554912,0.2690658381712139,40.324533425065596
178.1667254550446,170.14755466869553,1.8390950910380344,0.09896691353490171,0.47661753409588636,61.11648088592776
141.77332691411033,89.53281208099158,0.9667977984639687,0.01896103286430133,0.4410796414130588,57.125124604311495
142.20000515111357,172.66764143819722,1.15821611593332,0.017117895164077114,0.24691207706829768,6.311556781368807
81.9272677574686,147.03826442803808,0.8598989422087939,0.00475530417923491,0.570074639734102,3.8940750884554127
86.33193310042303,122.08191451439176,1.5892992443371718,0.05043643722592999,0.5879814235057219,17.333923394985845
121.21253261571572,195.84392618209793,1.4503318728791221,0.007920405987068191,0.38535677506039223,5.722970407597131
85.67315465608768,108.00053136167095,1.9119695252887106,0.07630670430905669,0.23546371236310024,8.136628333216823
153.21166047280647,76.75822879931539,1.9376351969716659,0.04180049574699697,0.36992267511754373,83.96130624025247
96.28317683836374,136.61589445591915,1.1412751550541287,0.09937064765910775,0.467712399741955,10.990435696545362
72.78742309420238,71.02245931979827,0.12467747131105728,0.0070162931609715545,0.4990227278036333,6.011664352098826
72.74207806602087,91.52240023813589,1.193779814703866,0.04433169871070334,0.5237180786408049,11.758574774132068
69.08416680667409,186.160870976055,1.3146190299425855,0.09706681300170841,0.4832280362476098,1.4669912722159841
115.96251184495617,183.82378968100366,0.18128020732100658,0.04303043789839572,0.4945552734663946,0.17115453196607744
50.45600545214338,119.85878206882218,0.4024909384179001,0.034721162445364696,0.283479051199758,2.991637371141582e-06
131.35584324537962,121.74061355673363,1.7413318222088137,0.013628385004772849,0.27906519881311076,25.17181435917091
94.74543843793256,135.01755249158995,0.8921642671048464,0.06054823669456395,0.3571016554076918,3.765375445389399
132.8718246440322,62.62710254205911,1.8506455735629692,0.031328062355134634,0.5236311506474339,77.62870948558974
190.31381201623748,87.97340797021131,0.6794696107782329,0.05718632321405549,0.3366786599598345,105.71080051773748
180.35714152752254,136.9977973341442,1.9621538444990416,0.09212305260529242,0.38476757026564556,74.4088569385936
136.46447599076834,98.17492600388351,1.3643009247090854,0.05751486742922532,0.2633421913602202,47.16178462656751
112.71054689580876,82.00861536670257,1.5103768877903037,0.006263693158549089,0.18594996249331994,32.216124934798245
154.75440066237599,147.10412321585875,1.2193399551227926,0.04937136590408486,0.5477441682266899,43.5379350449773
188.47089989367817,134.96536894196885,1.1103751066632002,0.0706992698248661,0.2270594928730287,64.32519859577599
123.43206019093246,99.06092270278538,1.4674475210667344,0.05985947587948081,0.36415759832702355,39.305941046012414
64.89615861279779,190.60869118061973,0.4403254068376321,0.01356132784077856,0.5889054180462133,0.039386323769320664
164.91323006359852,166.65345209728613,1.000297072844539,0.04262272418698724,0.35533622105558804,25.591506164646987
51.57187308415762,139.4212474971028,1.902655205855679,0.05311134384707278,0.3085662201184326,0.21846715424425578
164.69577194610105,81.4198313022273,1.7943525388057124,0.038584780215206,0.24435181050238355,88.8321112621234
62.737490582985494,147.21449365360712,1.8662005872598564,0.09237325363490972,0.24560686374901333,0.23016888928068258
65.99248615494304,153.16077733773668,1.6120737419037914,0.0984987156635754,0.5153924153050696,4.495582146444768
